Vout_sampled (fin=19531.25) X,Vout_sampled (fin=19531.25) Y,Vout_sampled (fin=29296.88) X,Vout_sampled (fin=29296.88) Y,Vout_sampled (fin=48828.12) X,Vout_sampled (fin=48828.12) Y,Vout_sampled (fin=68359.38) X,Vout_sampled (fin=68359.38) Y,Vout_sampled (fin=107421.9) X,Vout_sampled (fin=107421.9) Y,Vout_sampled (fin=126953.1) X,Vout_sampled (fin=126953.1) Y,Vout_sampled (fin=166015.6) X,Vout_sampled (fin=166015.6) Y,Vout_sampled (fin=185546.9) X,Vout_sampled (fin=185546.9) Y,Vout_sampled (fin=224609.4) X,Vout_sampled (fin=224609.4) Y,Vout_sampled (fin=283203.1) X,Vout_sampled (fin=283203.1) Y,Vout_sampled (fin=302734.4) X,Vout_sampled (fin=302734.4) Y,Vout_sampled (fin=361328.1) X,Vout_sampled (fin=361328.1) Y,Vout_sampled (fin=400390.6) X,Vout_sampled (fin=400390.6) Y,Vout_sampled (fin=419921.9) X,Vout_sampled (fin=419921.9) Y,Vout_sampled (fin=458984.4) X,Vout_sampled (fin=458984.4) Y,Vout_sampled (fin=517578.1) X,Vout_sampled (fin=517578.1) Y,Vout_sampled (fin=576171.9) X,Vout_sampled (fin=576171.9) Y,Vout_sampled (fin=595703.1) X,Vout_sampled (fin=595703.1) Y,Vout_sampled (fin=654296.9) X,Vout_sampled (fin=654296.9) Y,Vout_sampled (fin=693359.4) X,Vout_sampled (fin=693359.4) Y,Vout_sampled (fin=712890.6) X,Vout_sampled (fin=712890.6) Y,Vout_sampled (fin=771484.4) X,Vout_sampled (fin=771484.4) Y,Vout_sampled (fin=810546.9) X,Vout_sampled (fin=810546.9) Y,Vout_sampled (fin=869140.6) X,Vout_sampled (fin=869140.6) Y,Vout_sampled (fin=947265.6) X,Vout_sampled (fin=947265.6) Y,Vout_sampled (fin=986328.1) X,Vout_sampled (fin=986328.1) Y,Vout_sampled (fin=1005859) X,Vout_sampled (fin=1005859) Y,Vout_sampled (fin=1044922) X,Vout_sampled (fin=1044922) Y,Vout_sampled (fin=1064453) X,Vout_sampled (fin=1064453) Y,Vout_sampled (fin=1103516) X,Vout_sampled (fin=1103516) Y,Vout_sampled (fin=1240234) X,Vout_sampled (fin=1240234) Y,Vout_sampled (fin=1279297) X,Vout_sampled (fin=1279297) Y,Vout_sampled (fin=1337891) X,Vout_sampled (fin=1337891) Y,Vout_sampled (fin=1357422) X,Vout_sampled (fin=1357422) Y,Vout_sampled (fin=1455078) X,Vout_sampled (fin=1455078) Y,Vout_sampled (fin=1474609) X,Vout_sampled (fin=1474609) Y,Vout_sampled (fin=1533203) X,Vout_sampled (fin=1533203) Y,Vout_sampled (fin=1591797) X,Vout_sampled (fin=1591797) Y,Vout_sampled (fin=1630859) X,Vout_sampled (fin=1630859) Y,Vout_sampled (fin=1689453) X,Vout_sampled (fin=1689453) Y,Vout_sampled (fin=1748047) X,Vout_sampled (fin=1748047) Y,Vout_sampled (fin=1767578) X,Vout_sampled (fin=1767578) Y,Vout_sampled (fin=1865234) X,Vout_sampled (fin=1865234) Y,Vout_sampled (fin=1884766) X,Vout_sampled (fin=1884766) Y,Vout_sampled (fin=1923828) X,Vout_sampled (fin=1923828) Y,Vout_sampled (fin=1943359) X,Vout_sampled (fin=1943359) Y,Vout_sampled (fin=2060547) X,Vout_sampled (fin=2060547) Y,Vout_sampled (fin=2177734) X,Vout_sampled (fin=2177734) Y,Vout_sampled (fin=2216797) X,Vout_sampled (fin=2216797) Y,Vout_sampled (fin=2236328) X,Vout_sampled (fin=2236328) Y,Vout_sampled (fin=2275391) X,Vout_sampled (fin=2275391) Y,Vout_sampled (fin=2333984) X,Vout_sampled (fin=2333984) Y,Vout_sampled (fin=2353516) X,Vout_sampled (fin=2353516) Y,Vout_sampled (fin=2451172) X,Vout_sampled (fin=2451172) Y,Vout_sampled (fin=2509766) X,Vout_sampled (fin=2509766) Y,Vout_sampled (fin=2568359) X,Vout_sampled (fin=2568359) Y,Vout_sampled (fin=2626953) X,Vout_sampled (fin=2626953) Y,Vout_sampled (fin=2646484) X,Vout_sampled (fin=2646484) Y,Vout_sampled (fin=2705078) X,Vout_sampled (fin=2705078) Y,Vout_sampled (fin=2744141) X,Vout_sampled (fin=2744141) Y,Vout_sampled (fin=2763672) X,Vout_sampled (fin=2763672) Y,Vout_sampled (fin=2861328) X,Vout_sampled (fin=2861328) Y,Vout_sampled (fin=2998047) X,Vout_sampled (fin=2998047) Y,Vout_sampled (fin=3037109) X,Vout_sampled (fin=3037109) Y,Vout_sampled (fin=3056641) X,Vout_sampled (fin=3056641) Y,Vout_sampled (fin=3095703) X,Vout_sampled (fin=3095703) Y,Vout_sampled (fin=3232422) X,Vout_sampled (fin=3232422) Y,Vout_sampled (fin=3291016) X,Vout_sampled (fin=3291016) Y,Vout_sampled (fin=3388672) X,Vout_sampled (fin=3388672) Y,Vout_sampled (fin=3408203) X,Vout_sampled (fin=3408203) Y,Vout_sampled (fin=3447266) X,Vout_sampled (fin=3447266) Y,Vout_sampled (fin=3505859) X,Vout_sampled (fin=3505859) Y,Vout_sampled (fin=3583984) X,Vout_sampled (fin=3583984) Y,Vout_sampled (fin=3642578) X,Vout_sampled (fin=3642578) Y,Vout_sampled (fin=3701172) X,Vout_sampled (fin=3701172) Y,Vout_sampled (fin=3740234) X,Vout_sampled (fin=3740234) Y,Vout_sampled (fin=3798828) X,Vout_sampled (fin=3798828) Y,Vout_sampled (fin=3876953) X,Vout_sampled (fin=3876953) Y,Vout_sampled (fin=3916016) X,Vout_sampled (fin=3916016) Y,Vout_sampled (fin=3994141) X,Vout_sampled (fin=3994141) Y,Vout_sampled (fin=4091797) X,Vout_sampled (fin=4091797) Y,Vout_sampled (fin=4111328) X,Vout_sampled (fin=4111328) Y,Vout_sampled (fin=4208984) X,Vout_sampled (fin=4208984) Y,Vout_sampled (fin=4228516) X,Vout_sampled (fin=4228516) Y,Vout_sampled (fin=4287109) X,Vout_sampled (fin=4287109) Y,Vout_sampled (fin=4326172) X,Vout_sampled (fin=4326172) Y,Vout_sampled (fin=4384766) X,Vout_sampled (fin=4384766) Y,Vout_sampled (fin=4462891) X,Vout_sampled (fin=4462891) Y,Vout_sampled (fin=4501953) X,Vout_sampled (fin=4501953) Y,Vout_sampled (fin=4521484) X,Vout_sampled (fin=4521484) Y,Vout_sampled (fin=4560547) X,Vout_sampled (fin=4560547) Y,Vout_sampled (fin=4677734) X,Vout_sampled (fin=4677734) Y,Vout_sampled (fin=4755859) X,Vout_sampled (fin=4755859) Y,Vout_sampled (fin=4794922) X,Vout_sampled (fin=4794922) Y,Vout_sampled (fin=4873047) X,Vout_sampled (fin=4873047) Y,Vout_sampled (fin=4912109) X,Vout_sampled (fin=4912109) Y,Vout_sampled (fin=4970703) X,Vout_sampled (fin=4970703) Y
1.5e-07,0.9054770653417626,1.5e-07,0.9082155175247002,1.5e-07,0.9136921326268774,1.5e-07,0.9191681909479564,1.5e-07,0.9301178161350271,1.5e-07,0.9355909725498043,1.5e-07,0.946532947289777,1.5e-07,0.952001355513305,1.5e-07,0.9629319889846444,1.5e-07,0.9793094104098854,1.5e-07,0.9847627915812364,1.5e-07,1.001102796922211,1.5e-07,1.01197731203888,1.5e-07,1.017408311873547,1.5e-07,1.028256779106545,1.5e-07,1.044492603392492,1.5e-07,1.060679313849183,1.5e-07,1.06606302669908,1.5e-07,1.082175772169078,1.5e-07,1.092883598797087,1.5e-07,1.098226709572839,1.5e-07,1.114210433640787,1.5e-07,1.124826250360973,1.5e-07,1.14068600576628,1.5e-07,1.161704640004609,1.5e-07,1.172155687928253,1.5e-07,1.177365959929937,1.5e-07,1.18775502632532,1.5e-07,1.192933432461313,1.5e-07,1.203257023096192,1.5e-07,1.239020582743219,1.5e-07,1.249127014672948,1.5e-07,1.264187881321293,1.5e-07,1.269181078409071,1.5e-07,1.293935501270736,1.5e-07,1.29884278014689,1.5e-07,1.313474105186171,1.5e-07,1.327965848897185,1.5e-07,1.337547062479181,1.5e-07,1.351795387536622,1.5e-07,1.365891273360485,1.5e-07,1.370555207963181,1.5e-07,1.393606871555416,1.5e-07,1.398162400258331,1.5e-07,1.40721729227819,1.5e-07,1.411716318431748,1.5e-07,1.438302090877238,1.5e-07,1.464162194838294,1.5e-07,1.472614954895408,1.5e-07,1.476809259129655,1.5e-07,1.48513293613977,1.5e-07,1.497453807928302,1.5e-07,1.501516248635064,1.5e-07,1.521487801932959,1.5e-07,1.53319288525249,1.5e-07,1.544684783879247,1.5e-07,1.555959655775797,1.5e-07,1.559669064706124,1.5e-07,1.570648717767076,1.5e-07,1.577843318271096,1.5e-07,1.581402665942939,1.5e-07,1.598814620994784,1.5e-07,1.622090700024344,1.5e-07,1.628499938159356,1.5e-07,1.631663776631118,1.5e-07,1.637909305224122,1.5e-07,1.6588940886827,1.5e-07,1.667464445987201,1.5e-07,1.681173555632046,1.5e-07,1.683828233613634,1.5e-07,1.68904965046269,1.5e-07,1.696660481576697,1.5e-07,1.706391238572087,1.5e-07,1.713373378768871,1.5e-07,1.720082119728711,1.5e-07,1.724401612460872,1.5e-07,1.730649742383497,1.5e-07,1.738545945841491,1.5e-07,1.742306445819155,1.5e-07,1.74944943812165,1.5e-07,1.757663988219244,1.5e-07,1.759211050075612,1.5e-07,1.766463934594139,1.5e-07,1.767817646032102,1.5e-07,1.771684124175889,1.5e-07,1.774099081421058,1.5e-07,1.777476565900797,1.5e-07,1.781520877538848,1.5e-07,1.783345624465746,1.5e-07,1.784208521262755,1.5e-07,1.785835197330425,1.5e-07,1.78992016075132,1.5e-07,1.791978870894853,1.5e-07,1.792808335181288,1.5e-07,1.794066825686025,1.5e-07,1.794495648072855,1.5e-07,1.794888142320502
2.5e-07,0.9164594300986159,2.5e-07,0.9246873556823731,2.5e-07,0.9411361480708015,2.5e-07,0.9575708914654977,2.5e-07,0.9903759975302204,2.5e-07,1.006735262545455,2.5e-07,1.039339549848681,2.5e-07,1.055573544332406,2.5e-07,1.087877785105902,2.5e-07,1.13584300533528,2.5e-07,1.151678794144744,2.5e-07,1.198653370613194,2.5e-07,1.229472918933909,2.5e-07,1.244717966806533,2.5e-07,1.274852854658796,2.5e-07,1.319091127051821,2.5e-07,1.362053274568164,2.5e-07,1.376067722586323,2.5e-07,1.417126025840374,2.5e-07,1.443631301714737,2.5e-07,1.4566103527818,2.5e-07,1.494400791261247,2.5e-07,1.51859648209252,2.5e-07,1.553311501820608,2.5e-07,1.596489259690177,2.5e-07,1.616679870677986,2.5e-07,1.626413484783849,2.5e-07,1.645140918978284,2.5e-07,1.654128423601745,2.5e-07,1.671335854228531,2.5e-07,1.723211516864154,2.5e-07,1.73556481388806,2.5e-07,1.751972486446178,2.5e-07,1.756868284730598,2.5e-07,1.776974303775271,2.5e-07,1.780111381242737,2.5e-07,1.787734304338426,2.5e-07,1.792657660465855,2.5e-07,1.79443230240791,2.5e-07,1.79482669475619,2.5e-07,1.792499296960791,2.5e-07,1.79111958860011,2.5e-07,1.779714411194247,2.5e-07,1.776537349416206,2.5e-07,1.769295071371463,2.5e-07,1.765232273955929,2.5e-07,1.734764072232717,2.5e-07,1.694137809612534,2.5e-07,1.678419802970563,2.5e-07,1.670164204584906,2.5e-07,1.652873719306224,2.5e-07,1.625034118868159,2.5e-07,1.615258983641144,2.5e-07,1.562819018735437,2.5e-07,1.528632503581605,2.5e-07,1.492529869882797,2.5e-07,1.454620948227682,2.5e-07,1.441603032934221,2.5e-07,1.401466118145146,2.5e-07,1.373850963381486,2.5e-07,1.359800159304343,2.5e-07,1.287305727523999,2.5e-07,1.180446667503485,2.5e-07,1.14898139209466,2.5e-07,1.133119475537847,2.5e-07,1.101163961525237,2.5e-07,0.9874590907778884,2.5e-07,0.9381729994323404,2.5e-07,0.8558449365172872,2.5e-07,0.8394018614314268,2.5e-07,0.806582854338029,2.5e-07,0.7576055461025519,2.5e-07,0.6930034090865774,2.5e-07,0.6452690217262786,2.5e-07,0.5983112821799808,2.5e-07,0.5675083981407848,2.5e-07,0.5221618172422613,2.5e-07,0.4635149659400902,2.5e-07,0.4350590885094898,2.5e-07,0.3800750919061015,2.5e-07,0.3153399494688804,2.5e-07,0.3029698614028586,2.5e-07,0.2442342833986698,2.5e-07,0.2331379677230242,2.5e-07,0.2012188536100506,2.5e-07,0.1811167634189934,2.5e-07,0.1527975756306393,2.5e-07,0.1185942681346041,2.5e-07,0.1030688519722247,2.5e-07,0.09570961758276353,2.5e-07,0.08181052319708151,2.5e-07,0.04682870560832113,2.5e-07,0.02925718382765279,2.5e-07,0.02223418789882751,2.5e-07,0.01176093131699302,2.5e-07,0.008324713207605852,2.5e-07,0.005434352161548704
3.5e-07,0.9274393158329038,3.5e-07,0.9411508279201176,3.5e-07,0.9685414436508138,3.5e-07,0.9958673902149203,3.5e-07,1.050222590569522,3.5e-07,1.077200741954381,3.5e-07,1.130631364459151,3.5e-07,1.157033612168182,3.5e-07,1.20908792983314,3.5e-07,1.28492909797408,3.5e-07,1.30951676338952,3.5e-07,1.380878362134398,3.5e-07,1.426229188284984,3.5e-07,1.44817300214873,3.5e-07,1.490494429119705,3.5e-07,1.549766957853719,3.5e-07,1.603546339117891,3.5e-07,1.620172220182762,3.5e-07,1.665929781098231,3.5e-07,1.692859932540143,3.5e-07,1.705213610874746,3.5e-07,1.73769205327474,3.5e-07,1.755425682842821,3.5e-07,1.775981591946239,3.5e-07,1.791851811655085,3.5e-07,1.794771312881197,3.5e-07,1.794970210523513,3.5e-07,1.79284521370221,3.5e-07,1.790523252877181,3.5e-07,1.783371133816722,3.5e-07,1.732473804336358,3.5e-07,1.710765912289148,3.5e-07,1.672515102711924,3.5e-07,1.658294871879175,3.5e-07,1.57678391979659,3.5e-07,1.558506918219497,3.5e-07,1.500029705517773,3.5e-07,1.43647360508109,3.5e-07,1.391545053333508,3.5e-07,1.320737842360903,3.5e-07,1.246368492371704,3.5e-07,1.220895148084063,3.5e-07,1.08948616665619,3.5e-07,1.062569118712445,3.5e-07,1.008301341602669,3.5e-07,0.9810016976265973,3.5e-07,0.8165052709434324,3.5e-07,0.6548297861043956,3.5e-07,0.6025154483120053,3.5e-07,0.5767660079251008,3.5e-07,0.526203721086316,3.5e-07,0.4530561673238616,3.5e-07,0.4294846695019083,3.5e-07,0.3186976432496599,3.5e-07,0.2586234869845032,3.5e-07,0.2039775130480181,3.5e-07,0.1552218589032485,3.5e-07,0.140351688404971,3.5e-07,0.1000818769720739,3.5e-07,0.076976959816663,3.5e-07,0.06658060384514805,3.5e-07,0.02652791657700232,3.5e-07,0.005013489587419303,3.5e-07,0.006417005839561342,3.5e-07,0.00837965236533251,3.5e-07,0.01481735530265024,3.5e-07,0.06328574820269449,3.5e-07,0.09600467804108716,3.5e-07,0.1654751056680701,3.5e-07,0.1814952506658307,3.5e-07,0.2155448033943939,3.5e-07,0.2713971670755506,3.5e-07,0.3540380032438514,3.5e-07,0.4214666154477904,3.5e-07,0.4929343452382324,3.5e-07,0.5425260848326491,3.5e-07,0.6193674637030231,3.5e-07,0.7253865714591298,3.5e-07,0.7794763103667322,3.5e-07,0.8888010447346667,3.5e-07,1.025486638998839,3.5e-07,1.052571016871626,3.5e-07,1.185334183405067,3.5e-07,1.211180835222257,3.5e-07,1.286871022394428,3.5e-07,1.335554190809193,3.5e-07,1.405457960081801,3.5e-07,1.491930456350775,3.5e-07,1.53191510958733,3.5e-07,1.55102766961534,3.5e-07,1.587403786076308,3.5e-07,1.680567774722519,3.5e-07,1.728234374743224,3.5e-07,1.74744915309517,3.5e-07,1.77627849775987,3.5e-07,1.785783256220948,3.5e-07,1.793795585895985
4.5e-07,0.9384150690313939,4.5e-07,0.9576003559029576,4.5e-07,0.995882227175987,4.5e-07,1.033987050449795,4.5e-07,1.109385080439122,4.5e-07,1.146539329872595,4.5e-07,1.219416085703313,4.5e-07,1.25500431010095,4.5e-07,1.324152738611059,4.5e-07,1.421860634064176,4.5e-07,1.452584510231461,4.5e-07,1.53842852542938,4.5e-07,1.589863212326682,4.5e-07,1.613696849980082,4.5e-07,1.65737742720225,4.5e-07,1.712347638990164,4.5e-07,1.753864139022468,4.5e-07,1.764587810221042,4.5e-07,1.787136867650998,4.5e-07,1.794019997044125,4.5e-07,1.79499302084277,4.5e-07,1.78802485408458,4.5e-07,1.775189717963437,4.5e-07,1.743887176657152,4.5e-07,1.680521736414718,4.5e-07,1.64008083064107,4.5e-07,1.617794092037319,4.5e-07,1.569293118019836,4.5e-07,1.543168206286385,4.5e-07,1.487410092417345,4.5e-07,1.261119992613388,4.5e-07,1.189536556202199,4.5e-07,1.078326488564995,4.5e-07,1.040506487944232,4.5e-07,0.8489274170671742,4.5e-07,0.8106107686711417,4.5e-07,0.6969311643823303,4.5e-07,0.58661859704464,4.5e-07,0.5158538932242044,4.5e-07,0.4151760357179447,4.5e-07,0.3225362837583786,4.5e-07,0.2937123423127944,4.5e-07,0.1673538927503961,4.5e-07,0.1459606456528127,4.5e-07,0.1073825273265151,4.5e-07,0.09026873119422715,4.5e-07,0.01984874128093521,4.5e-07,0.00753233647185097,4.5e-07,0.01659028864565632,4.5e-07,0.02356662926453439,4.5e-07,0.04234945572600905,4.5e-07,0.08231652917769,4.5e-07,0.09868802719701343,4.5e-07,0.2019940408280514,4.5e-07,0.2797180937476416,4.5e-07,0.3677103738049527,4.5e-07,0.4645117353167124,4.5e-07,0.4984627673220525,4.5e-07,0.6044920470739625,4.5e-07,0.6780041421068115,4.5e-07,0.7154062226240555,4.5e-07,0.9061056015632231,4.5e-07,1.170614431756627,4.5e-07,1.242730952354948,4.5e-07,1.277875147461156,4.5e-07,1.346012557049945,4.5e-07,1.555582912919952,4.5e-07,1.628361222136993,4.5e-07,1.722385553772368,4.5e-07,1.736775989662686,4.5e-07,1.760913229463483,4.5e-07,1.785195870731221,4.5e-07,1.79474332251894,4.5e-07,1.78461869929417,4.5e-07,1.759833027352318,4.5e-07,1.735353305005757,4.5e-07,1.68714561657627,4.5e-07,1.602717243978344,4.5e-07,1.552553401465832,4.5e-07,1.438172576951466,4.5e-07,1.273319015916594,4.5e-07,1.238028090830622,4.5e-07,1.053551664617364,4.5e-07,1.015529666577495,4.5e-07,0.9004687184311679,4.5e-07,0.8236413271856556,4.5e-07,0.7096377944876671,4.5e-07,0.562876392159626,4.5e-07,0.4929647843958762,4.5e-07,0.4591050118832131,4.5e-07,0.3938896825489858,4.5e-07,0.2224471457663901,4.5e-07,0.1324465808549572,4.5e-07,0.09578441597596352,4.5e-07,0.04048226329713154,4.5e-07,0.0222483502299879,4.5e-07,0.007060662069167957
5.5e-07,0.949385036803575,5.5e-07,0.9740303660235543,5.5e-07,1.023132767206803,5.5e-07,1.071859561789515,5.5e-07,1.167594069148574,5.5e-07,1.214310114930943,5.5e-07,1.304728671833543,5.5e-07,1.348155774862382,5.5e-07,1.430784736846036,5.5e-07,1.54231436205373,5.5e-07,1.575722541334592,5.5e-07,1.663220332561238,5.5e-07,1.710075837071608,5.5e-07,1.729836043487334,5.5e-07,1.7617207044208,5.5e-07,1.789789494933008,5.5e-07,1.793513089785763,5.5e-07,1.789306902924955,5.5e-07,1.760523678324428,5.5e-07,1.72817550133965,5.5e-07,1.708189099931413,5.5e-07,1.633731874592282,5.5e-07,1.572784891995644,5.5e-07,1.46625358886107,5.5e-07,1.300658508210961,5.5e-07,1.210014187316297,5.5e-07,1.163204155465143,5.5e-07,1.067321524067962,5.5e-07,1.018541280558957,5.5e-07,0.9200461809572253,5.5e-07,0.5812529975526861,5.5e-07,0.4910216996854488,5.5e-07,0.36534652484893,5.5e-07,0.3265488890852345,5.5e-07,0.1609549917738433,5.5e-07,0.1342219425668795,5.5e-07,0.06831821447615526,5.5e-07,0.02518274617256629,5.5e-07,0.00968378609769175,5.5e-07,0.006792314930944602,5.5e-07,0.02834765521266296,5.5e-07,0.04088202093036214,5.5e-07,0.1417750303625127,5.5e-07,0.1691664256785337,5.5e-07,0.230536853141786,5.5e-07,0.2643286791133503,5.5e-07,0.5037295219292734,5.5e-07,0.7861590937043078,5.5e-07,0.8846296180686143,5.5e-07,0.9340084816493708,5.5e-07,1.032302341105086,5.5e-07,1.176348745678665,5.5e-07,1.222873142407003,5.5e-07,1.438028498454901,5.5e-07,1.548516460250439,5.5e-07,1.641280407180463,5.5e-07,1.713785803760414,5.5e-07,1.733092414051612,5.5e-07,1.775602446139062,5.5e-07,1.790686427749808,5.5e-07,1.794169318832562,5.5e-07,1.770798885286228,5.5e-07,1.628605306835764,5.5e-07,1.566859573471783,5.5e-07,1.532884838810356,5.5e-07,1.459249330105589,5.5e-07,1.154406950243971,5.5e-07,1.009352523497689,5.5e-07,0.7629492931343361,5.5e-07,0.7143248994738721,5.5e-07,0.6189247391147475,5.5e-07,0.4826096828344466,5.5e-07,0.3192585313920962,5.5e-07,0.2148939270507956,5.5e-07,0.1292993941974002,5.5e-07,0.08384302685721122,5.5e-07,0.03444848109312885,5.5e-07,0.00559489730581045,5.5e-07,0.007456190690665075,5.5e-07,0.04363269113909416,5.5e-07,0.1469197456905956,5.5e-07,0.1747454791832463,5.5e-07,0.3450621083453664,5.5e-07,0.3846349928637082,5.5e-07,0.5122519255542465,5.5e-07,0.6034386850473665,5.5e-07,0.7466093515717027,5.5e-07,0.9433027679563414,5.5e-07,1.041448859285174,5.5e-07,1.089948598619186,5.5e-07,1.1850652410857,5.5e-07,1.445209139475903,5.5e-07,1.587287936971443,5.5e-07,1.646213027663499,5.5e-07,1.736261677402974,5.5e-07,1.766286202868426,5.5e-07,1.791492179263862
6.499999999999999e-07,0.9603475671305716,6.499999999999999e-07,0.9904352912906915,6.499999999999999e-07,1.050267417271154,6.499999999999999e-07,1.109415069895886,6.499999999999999e-07,1.224584502039054,6.499999999999999e-07,1.280082158306195,6.499999999999999e-07,1.385641829776529,6.499999999999999e-07,1.435223570658624,6.499999999999999e-07,1.526864096716932,6.499999999999999e-07,1.642487142824853,6.499999999999999e-07,1.674489839634549,6.499999999999999e-07,1.748849863488714,6.499999999999999e-07,1.779298403958967,6.499999999999999e-07,1.788550881635705,6.499999999999999e-07,1.794901509175985,6.499999999999999e-07,1.773961672596834,6.499999999999999e-07,1.717329189407138,6.499999999999999e-07,1.69087831634786,6.499999999999999e-07,1.590484777750559,6.499999999999999e-07,1.50758112575323,6.499999999999999e-07,1.461881533822942,6.499999999999999e-07,1.310319937086144,6.499999999999999e-07,1.199550471396883,6.499999999999999e-07,1.023834027436121,6.499999999999999e-07,0.7829498809489365,6.499999999999999e-07,0.664606278601878,6.499999999999999e-07,0.6069086098278681,6.499999999999999e-07,0.4957740492374304,6.499999999999999e-07,0.442843210111693,6.499999999999999e-07,0.3434583452187172,6.499999999999999e-07,0.0854708086806287,6.499999999999999e-07,0.04296988232291259,6.499999999999999e-07,0.008612607828314432,6.499999999999999e-07,0.005224755078442884,6.499999999999999e-07,0.04904020992166699,6.499999999999999e-07,0.06967371045512843,6.499999999999999e-07,0.153785575955928,6.499999999999999e-07,0.2683644449393404,6.499999999999999e-07,0.3594093080642844,6.499999999999999e-07,0.5138298560447733,6.499999999999999e-07,0.6840047676806232,6.499999999999999e-07,0.7430426404204179,6.499999999999999e-07,1.043462660184117,6.499999999999999e-07,1.102678197785096,6.499999999999999e-07,1.218075689721189,6.499999999999999e-07,1.273733202393903,6.499999999999999e-07,1.563726303349616,6.499999999999999e-07,1.746513928806166,6.499999999999999e-07,1.77790580631145,6.499999999999999e-07,1.787643331314923,6.499999999999999e-07,1.794977171731541,6.499999999999999e-07,1.775502971326225,6.499999999999999e-07,1.760981678230133,6.499999999999999e-07,1.631485446318183,6.499999999999999e-07,1.512799861538614,6.499999999999999e-07,1.369050774793212,6.499999999999999e-07,1.206117670643664,6.499999999999999e-07,1.148678316143923,6.499999999999999e-07,0.970634268519314,6.499999999999999e-07,0.8498793040466246,6.499999999999999e-07,0.7897080951809955,6.499999999999999e-07,0.5017824561673907,6.499999999999999e-07,0.1806165796900175,6.499999999999999e-07,0.1155018778591348,6.499999999999999e-07,0.08823411591921053,6.499999999999999e-07,0.04489680914595125,6.499999999999999e-07,0.01831366914905313,6.499999999999999e-07,0.06723371546848327,6.499999999999999e-07,0.2226948806213442,6.499999999999999e-07,0.2636727939630893,6.499999999999999e-07,0.3541083298563213,6.499999999999999e-07,0.5077850937768854,6.499999999999999e-07,0.7363691925187283,6.499999999999999e-07,0.9164982202233631,6.499999999999999e-07,1.095934906524866,6.499999999999999e-07,1.211553285975739,6.499999999999999e-07,1.373738434663227,6.499999999999999e-07,1.558907129617561,6.499999999999999e-07,1.634347916425955,6.499999999999999e-07,1.744120238943246,6.499999999999999e-07,1.794989289834599,6.499999999999999e-07,1.793043765689451,6.499999999999999e-07,1.723135674889177,6.499999999999999e-07,1.697555654001308,6.499999999999999e-07,1.599539959451139,6.499999999999999e-07,1.517989362486022,6.499999999999999e-07,1.375059490368806,6.499999999999999e-07,1.155365259114534,6.499999999999999e-07,1.03750831781496,6.499999999999999e-07,0.9775053419180756,6.499999999999999e-07,0.8567186811019093,6.499999999999999e-07,0.5078232424321819,6.499999999999999e-07,0.3073890746449404,6.499999999999999e-07,0.2224961913132737,6.499999999999999e-07,0.09104481486806974,6.499999999999999e-07,0.04687252811895621,6.499999999999999e-07,0.00989731161140199
