Vout_sampled (fin=19531.25) X,Vout_sampled (fin=19531.25) Y,Vout_sampled (fin=29296.88) X,Vout_sampled (fin=29296.88) Y,Vout_sampled (fin=48828.12) X,Vout_sampled (fin=48828.12) Y,Vout_sampled (fin=68359.38) X,Vout_sampled (fin=68359.38) Y,Vout_sampled (fin=107421.9) X,Vout_sampled (fin=107421.9) Y,Vout_sampled (fin=126953.1) X,Vout_sampled (fin=126953.1) Y,Vout_sampled (fin=166015.6) X,Vout_sampled (fin=166015.6) Y,Vout_sampled (fin=185546.9) X,Vout_sampled (fin=185546.9) Y,Vout_sampled (fin=224609.4) X,Vout_sampled (fin=224609.4) Y,Vout_sampled (fin=283203.1) X,Vout_sampled (fin=283203.1) Y,Vout_sampled (fin=302734.4) X,Vout_sampled (fin=302734.4) Y,Vout_sampled (fin=361328.1) X,Vout_sampled (fin=361328.1) Y,Vout_sampled (fin=400390.6) X,Vout_sampled (fin=400390.6) Y,Vout_sampled (fin=419921.9) X,Vout_sampled (fin=419921.9) Y,Vout_sampled (fin=458984.4) X,Vout_sampled (fin=458984.4) Y,Vout_sampled (fin=517578.1) X,Vout_sampled (fin=517578.1) Y,Vout_sampled (fin=576171.9) X,Vout_sampled (fin=576171.9) Y,Vout_sampled (fin=595703.1) X,Vout_sampled (fin=595703.1) Y,Vout_sampled (fin=654296.9) X,Vout_sampled (fin=654296.9) Y,Vout_sampled (fin=693359.4) X,Vout_sampled (fin=693359.4) Y,Vout_sampled (fin=712890.6) X,Vout_sampled (fin=712890.6) Y,Vout_sampled (fin=771484.4) X,Vout_sampled (fin=771484.4) Y,Vout_sampled (fin=810546.9) X,Vout_sampled (fin=810546.9) Y,Vout_sampled (fin=869140.6) X,Vout_sampled (fin=869140.6) Y,Vout_sampled (fin=947265.6) X,Vout_sampled (fin=947265.6) Y,Vout_sampled (fin=986328.1) X,Vout_sampled (fin=986328.1) Y,Vout_sampled (fin=1005859) X,Vout_sampled (fin=1005859) Y,Vout_sampled (fin=1044922) X,Vout_sampled (fin=1044922) Y,Vout_sampled (fin=1064453) X,Vout_sampled (fin=1064453) Y,Vout_sampled (fin=1103516) X,Vout_sampled (fin=1103516) Y,Vout_sampled (fin=1240234) X,Vout_sampled (fin=1240234) Y,Vout_sampled (fin=1279297) X,Vout_sampled (fin=1279297) Y,Vout_sampled (fin=1337891) X,Vout_sampled (fin=1337891) Y,Vout_sampled (fin=1357422) X,Vout_sampled (fin=1357422) Y,Vout_sampled (fin=1455078) X,Vout_sampled (fin=1455078) Y,Vout_sampled (fin=1474609) X,Vout_sampled (fin=1474609) Y,Vout_sampled (fin=1533203) X,Vout_sampled (fin=1533203) Y,Vout_sampled (fin=1591797) X,Vout_sampled (fin=1591797) Y,Vout_sampled (fin=1630859) X,Vout_sampled (fin=1630859) Y,Vout_sampled (fin=1689453) X,Vout_sampled (fin=1689453) Y,Vout_sampled (fin=1748047) X,Vout_sampled (fin=1748047) Y,Vout_sampled (fin=1767578) X,Vout_sampled (fin=1767578) Y,Vout_sampled (fin=1865234) X,Vout_sampled (fin=1865234) Y,Vout_sampled (fin=1884766) X,Vout_sampled (fin=1884766) Y,Vout_sampled (fin=1923828) X,Vout_sampled (fin=1923828) Y,Vout_sampled (fin=1943359) X,Vout_sampled (fin=1943359) Y,Vout_sampled (fin=2060547) X,Vout_sampled (fin=2060547) Y,Vout_sampled (fin=2177734) X,Vout_sampled (fin=2177734) Y,Vout_sampled (fin=2216797) X,Vout_sampled (fin=2216797) Y,Vout_sampled (fin=2236328) X,Vout_sampled (fin=2236328) Y,Vout_sampled (fin=2275391) X,Vout_sampled (fin=2275391) Y,Vout_sampled (fin=2333984) X,Vout_sampled (fin=2333984) Y,Vout_sampled (fin=2353516) X,Vout_sampled (fin=2353516) Y,Vout_sampled (fin=2451172) X,Vout_sampled (fin=2451172) Y,Vout_sampled (fin=2509766) X,Vout_sampled (fin=2509766) Y,Vout_sampled (fin=2568359) X,Vout_sampled (fin=2568359) Y,Vout_sampled (fin=2626953) X,Vout_sampled (fin=2626953) Y,Vout_sampled (fin=2646484) X,Vout_sampled (fin=2646484) Y,Vout_sampled (fin=2705078) X,Vout_sampled (fin=2705078) Y,Vout_sampled (fin=2744141) X,Vout_sampled (fin=2744141) Y,Vout_sampled (fin=2763672) X,Vout_sampled (fin=2763672) Y,Vout_sampled (fin=2861328) X,Vout_sampled (fin=2861328) Y,Vout_sampled (fin=2998047) X,Vout_sampled (fin=2998047) Y,Vout_sampled (fin=3037109) X,Vout_sampled (fin=3037109) Y,Vout_sampled (fin=3056641) X,Vout_sampled (fin=3056641) Y,Vout_sampled (fin=3095703) X,Vout_sampled (fin=3095703) Y,Vout_sampled (fin=3232422) X,Vout_sampled (fin=3232422) Y,Vout_sampled (fin=3291016) X,Vout_sampled (fin=3291016) Y,Vout_sampled (fin=3388672) X,Vout_sampled (fin=3388672) Y,Vout_sampled (fin=3408203) X,Vout_sampled (fin=3408203) Y,Vout_sampled (fin=3447266) X,Vout_sampled (fin=3447266) Y,Vout_sampled (fin=3505859) X,Vout_sampled (fin=3505859) Y,Vout_sampled (fin=3583984) X,Vout_sampled (fin=3583984) Y,Vout_sampled (fin=3642578) X,Vout_sampled (fin=3642578) Y,Vout_sampled (fin=3701172) X,Vout_sampled (fin=3701172) Y,Vout_sampled (fin=3740234) X,Vout_sampled (fin=3740234) Y,Vout_sampled (fin=3798828) X,Vout_sampled (fin=3798828) Y,Vout_sampled (fin=3876953) X,Vout_sampled (fin=3876953) Y,Vout_sampled (fin=3916016) X,Vout_sampled (fin=3916016) Y,Vout_sampled (fin=3994141) X,Vout_sampled (fin=3994141) Y,Vout_sampled (fin=4091797) X,Vout_sampled (fin=4091797) Y,Vout_sampled (fin=4111328) X,Vout_sampled (fin=4111328) Y,Vout_sampled (fin=4208984) X,Vout_sampled (fin=4208984) Y,Vout_sampled (fin=4228516) X,Vout_sampled (fin=4228516) Y,Vout_sampled (fin=4287109) X,Vout_sampled (fin=4287109) Y,Vout_sampled (fin=4326172) X,Vout_sampled (fin=4326172) Y,Vout_sampled (fin=4384766) X,Vout_sampled (fin=4384766) Y,Vout_sampled (fin=4462891) X,Vout_sampled (fin=4462891) Y,Vout_sampled (fin=4501953) X,Vout_sampled (fin=4501953) Y,Vout_sampled (fin=4521484) X,Vout_sampled (fin=4521484) Y,Vout_sampled (fin=4560547) X,Vout_sampled (fin=4560547) Y,Vout_sampled (fin=4677734) X,Vout_sampled (fin=4677734) Y,Vout_sampled (fin=4755859) X,Vout_sampled (fin=4755859) Y,Vout_sampled (fin=4794922) X,Vout_sampled (fin=4794922) Y,Vout_sampled (fin=4873047) X,Vout_sampled (fin=4873047) Y,Vout_sampled (fin=4912109) X,Vout_sampled (fin=4912109) Y,Vout_sampled (fin=4970703) X,Vout_sampled (fin=4970703) Y
1.5e-07,0.9149390691535122,1.5e-07,0.9224071791797565,1.5e-07,0.9373379431539516,1.5e-07,0.9522579584998681,1.5e-07,0.9820490880455758,1.5e-07,0.9969118884981486,1.5e-07,1.026551230161305,1.5e-07,1.041319505459952,1.5e-07,1.070732679723749,1.5e-07,1.114482623614567,1.5e-07,1.128951055726703,1.5e-07,1.171955310245831,1.5e-07,1.20025076402692,1.5e-07,1.214274434425769,1.5e-07,1.242054159678655,1.5e-07,1.282996971182499,1.5e-07,1.322976779568035,1.5e-07,1.336072026776802,1.5e-07,1.374612768685198,1.5e-07,1.399650162617982,1.5e-07,1.411961440984168,1.5e-07,1.448024684682111,1.5e-07,1.471308064292262,1.5e-07,1.505030282797829,1.5e-07,1.547617704854711,1.5e-07,1.56783983869716,1.5e-07,1.577673036279528,1.5e-07,1.596770010684635,1.5e-07,1.606028470515271,1.5e-07,1.623952441005834,1.5e-07,1.680206856717944,1.5e-07,1.694354194659628,1.5e-07,1.713909535819427,1.5e-07,1.719976425826374,1.5e-07,1.746848844888769,1.5e-07,1.751520304782137,1.5e-07,1.764104223098058,1.5e-07,1.7745180761618,1.5e-07,1.780241564591259,1.5e-07,1.786981627163841,1.5e-07,1.791492095785942,1.5e-07,1.792497844428537,1.5e-07,1.793781271095343,1.5e-07,1.793289139515207,1.5e-07,1.791559408607966,1.5e-07,1.790322888633556,1.5e-07,1.777737441660709,1.5e-07,1.756419331503258,1.5e-07,1.747411148043808,1.5e-07,1.742556132705402,1.5e-07,1.732151508459524,1.5e-07,1.714831745340353,1.5e-07,1.708608481724292,1.5e-07,1.67420050701108,1.5e-07,1.650995501211906,1.5e-07,1.625942975597229,1.5e-07,1.599107529671963,1.5e-07,1.589777951274284,1.5e-07,1.560673003048608,1.5e-07,1.540367089334955,1.5e-07,1.529951859393912,1.5e-07,1.475371306640418,1.5e-07,1.392512352279678,1.5e-07,1.367593586829783,1.5e-07,1.354943640703849,1.5e-07,1.329279987281011,1.5e-07,1.236011009244652,1.5e-07,1.194615635243913,1.5e-07,1.124098497647168,1.5e-07,1.109800497254408,1.5e-07,1.081040598742089,1.5e-07,1.037549011190321,1.5e-07,0.9790670283088631,1.5e-07,0.934972529736431,1.5e-07,0.8907960822815499,1.5e-07,0.8613520197200421,1.5e-07,0.8172749119694506,1.5e-07,0.7588363567932516,1.5e-07,0.7298293116900849,1.5e-07,0.6723952740745741,1.5e-07,0.6020083424639426,1.5e-07,0.5881565712317419,1.5e-07,0.5202329970577099,1.5e-07,0.5069413673026554,1.5e-07,0.4677187440203469,1.5e-07,0.4421500427935083,1.5e-07,0.4047378647123488,1.5e-07,0.3567578791519721,1.5e-07,0.3336449190723876,1.5e-07,0.3223193990932023,1.5e-07,0.3001466426346971,1.5e-07,0.2376834772436125,1.5e-07,0.1996651678172511,1.5e-07,0.1818131137355792,1.5e-07,0.148532694466604,1.5e-07,0.133145795585824,1.5e-07,0.1116871817905521
2.5e-07,0.9259194396572338,2.5e-07,0.9388722383029819,2.5e-07,0.9647504014974938,2.5e-07,0.9905738884362886,2.5e-07,1.041970209610072,2.5e-07,1.067499917184542,2.5e-07,1.118115354666762,2.5e-07,1.143158628965204,2.5e-07,1.19261129441713,2.5e-07,1.264896120844253,2.5e-07,1.288404930223455,2.5e-07,1.356897207875488,2.5e-07,1.400673025706203,2.5e-07,1.421939708819686,2.5e-07,1.463141528053959,2.5e-07,1.521359363519188,2.5e-07,1.574887610043272,2.5e-07,1.591617380417374,2.5e-07,1.638271402940864,2.5e-07,1.66629879421229,2.5e-07,1.679353825988516,2.5e-07,1.714554318722845,2.5e-07,1.734620224231216,2.5e-07,1.759448563661658,2.5e-07,1.782434062902742,2.5e-07,1.789499706345688,2.5e-07,1.791913546143999,2.5e-07,1.794492827477037,2.5e-07,1.794655991291192,2.5e-07,1.792731040814691,2.5e-07,1.762585662745274,2.5e-07,1.747410446227159,2.5e-07,1.719356702908232,2.5e-07,1.708625953702927,2.5e-07,1.64504972865178,2.5e-07,1.63042550315268,2.5e-07,1.582952572289711,2.5e-07,1.530364401267398,2.5e-07,1.49265870184601,2.5e-07,1.432445778038691,2.5e-07,1.368252721286121,2.5e-07,1.346053098535618,2.5e-07,1.229879130853974,2.5e-07,1.205744476806891,2.5e-07,1.156734259742564,2.5e-07,1.131899369093785,2.5e-07,0.9795793348519453,2.5e-07,0.8248810077382673,2.5e-07,0.7735826615482843,2.5e-07,0.7480796594338773,2.5e-07,0.6974718535540803,2.5e-07,0.6228701691050404,2.5e-07,0.5984352435551684,2.5e-07,0.4804153786742174,2.5e-07,0.4136343159008178,2.5e-07,0.3504988653902071,2.5e-07,0.2914894944467221,2.5e-07,0.2728155696348773,2.5e-07,0.2200046809474672,2.5e-07,0.1876231477331873,2.5e-07,0.1723227322054818,2.5e-07,0.1052395997184692,2.5e-07,0.03968232562911123,2.5e-07,0.02739811392640617,2.5e-07,0.02236323441280972,2.5e-07,0.01453138758065445,2.5e-07,0.01088661969889144,2.5e-07,0.02057325693756062,2.5e-07,0.051290391424265,2.5e-07,0.05957008435122346,2.5e-07,0.07821101348509947,2.5e-07,0.1112520129679239,2.5e-07,0.164385066880514,2.5e-07,0.2106536496232818,2.5e-07,0.262042321935695,2.5e-07,0.2989580113210669,2.5e-07,0.358011259521943,2.5e-07,0.4429281985653966,2.5e-07,0.4877220549369406,2.5e-07,0.5812449212681774,2.5e-07,0.7039293779380379,2.5e-07,0.729037024026246,2.5e-07,0.8562955304255133,2.5e-07,0.8819446645274542,2.5e-07,0.95890696852889,2.5e-07,1.010015754293281,2.5e-07,1.085956940445528,2.5e-07,1.184983646748918,2.5e-07,1.233169899430988,2.5e-07,1.256860145455706,2.5e-07,1.303335350177228,2.5e-07,1.43413108465581,2.5e-07,1.512667088955267,2.5e-07,1.5489230901463,2.5e-07,1.614782215009563,2.5e-07,1.644154476351005,2.5e-07,1.683470845844799
3.5e-07,0.936895906812833,3.5e-07,0.9553241262184644,3.5e-07,0.9921019199605193,3.5e-07,1.028722754327949,3.5e-07,1.101244838260134,3.5e-07,1.137022785375377,3.5e-07,1.207308482046521,3.5e-07,1.241696760099434,3.5e-07,1.308672037906597,3.5e-07,1.403786807455443,3.5e-07,1.433848776129479,3.5e-07,1.518391223807487,3.5e-07,1.569575333375462,3.5e-07,1.593480935728319,3.5e-07,1.637716105676378,3.5e-07,1.694580491363956,3.5e-07,1.739298767241721,3.5e-07,1.751381838968495,3.5e-07,1.778873818052034,3.5e-07,1.789753874129028,3.5e-07,1.792927712866517,3.5e-07,1.793327596112047,3.5e-07,1.786003680392349,3.5e-07,1.763765053976615,3.5e-07,1.713699923068438,3.5e-07,1.680294380946612,3.5e-07,1.661592260295133,3.5e-07,1.620349000272637,3.5e-07,1.597878218534807,3.5e-07,1.549429720028306,3.5e-07,1.347648751762968,3.5e-07,1.28240821449865,3.5e-07,1.179839573071892,3.5e-07,1.144624999719579,3.5e-07,0.9635559947039966,3.5e-07,0.9267715972351095,3.5e-07,0.8163932422754184,3.5e-07,0.7072819734787136,3.5e-07,0.6360663583794622,3.5e-07,0.5327363400323991,3.5e-07,0.4349951852729972,3.5e-07,0.4039180003641599,3.5e-07,0.2621567364961582,3.5e-07,0.2368692089470106,3.5e-07,0.1897169767667143,3.5e-07,0.1679335237068403,3.5e-07,0.06456581970896939,3.5e-07,0.01227375589764695,3.5e-07,0.006863725752202725,3.5e-07,0.0064504072471542,3.5e-07,0.01019566273759895,3.5e-07,0.02710724994827539,3.5e-07,0.03571334288294079,3.5e-07,0.1002742638493027,3.5e-07,0.155395550346653,3.5e-07,0.2218129954828938,3.5e-07,0.2985161563108729,3.5e-07,0.3261725558304509,3.5e-07,0.4147558362834503,3.5e-07,0.4779890598764454,3.5e-07,0.510701453184812,3.5e-07,0.6829901742992944,3.5e-07,0.9378912143974252,3.5e-07,1.011092768573128,3.5e-07,1.047446463480825,3.5e-07,1.119352253965079,3.5e-07,1.356306397497184,3.5e-07,1.44740563827345,3.5e-07,1.580043048468347,3.5e-07,1.603270903760021,3.5e-07,1.646092294781521,3.5e-07,1.700693140208166,3.5e-07,1.754219415489197,3.5e-07,1.779074320879329,3.5e-07,1.790352518918015,3.5e-07,1.790228346951971,3.5e-07,1.778719668038629,3.5e-07,1.742883196510798,3.5e-07,1.716499349452313,3.5e-07,1.647737247406285,3.5e-07,1.53433514971366,3.5e-07,1.508358349283121,3.5e-07,1.36433333369676,3.5e-07,1.333028393003195,3.5e-07,1.235013517958044,3.5e-07,1.166782937076739,3.5e-07,1.061204430039039,3.5e-07,0.9167941359928223,3.5e-07,0.8440815570219494,3.5e-07,0.8078060876212863,3.5e-07,0.7357155866498858,3.5e-07,0.5274235061069638,3.5e-07,0.3999118401865821,3.5e-07,0.3409242532963832,3.5e-07,0.2346092133028645,3.5e-07,0.1880668797170706,3.5e-07,0.1275209875455389
4.5e-07,0.9478668176046678,4.5e-07,0.9717572684268899,4.5e-07,1.019366756236225,4.5e-07,1.06663418878202,4.5e-07,1.159603043572775,4.5e-07,1.205038364755503,4.5e-07,1.293160984570985,4.5e-07,1.335596093263194,4.5e-07,1.416607080171712,4.5e-07,1.526768066537804,4.5e-07,1.560035416540841,4.5e-07,1.64814748333279,4.5e-07,1.696321220056376,4.5e-07,1.717021623608844,4.5e-07,1.751353151523313,4.5e-07,1.784491195281226,4.5e-07,1.794880709604484,4.5e-07,1.793225782414325,4.5e-07,1.77298440937987,4.5e-07,1.746974100752102,4.5e-07,1.730316017109072,4.5e-07,1.666325393503708,4.5e-07,1.612613507179492,4.5e-07,1.517006071281872,4.5e-07,1.36539240824246,4.5e-07,1.28116904119589,4.5e-07,1.237364281734734,4.5e-07,1.146993470507534,4.5e-07,1.100685304923716,4.5e-07,1.006483669670435,4.5e-07,0.6743415537555435,4.5e-07,0.5832167469734002,4.5e-07,0.453620793213614,4.5e-07,0.4128106450350251,4.5e-07,0.2318392720746129,4.5e-07,0.2009896521203306,4.5e-07,0.1207766835889817,4.5e-07,0.06062657193742554,4.5e-07,0.03247084032288999,4.5e-07,0.008976403935438861,4.5e-07,0.00847444343760587,4.5e-07,0.01342019185354427,4.5e-07,0.07556233221461242,4.5e-07,0.09522066784511117,4.5e-07,0.1413567059682159,4.5e-07,0.1677023909545091,4.5e-07,0.3665666674269841,4.5e-07,0.6197104606889444,4.5e-07,0.7118216042350853,4.5e-07,0.7587507338416125,4.5e-07,0.8536888179295572,4.5e-07,0.9967643729135748,4.5e-07,1.044090739854376,4.5e-07,1.271939601479574,4.5e-07,1.396968005953398,4.5e-07,1.509241385428571,4.5e-07,1.605849594747714,4.5e-07,1.634123659104046,4.5e-07,1.706009854150818,4.5e-07,1.742470020744932,4.5e-07,1.75709008374351,4.5e-07,1.792577772327264,4.5e-07,1.735899525309893,4.5e-07,1.697938740628253,4.5e-07,1.675559110420687,4.5e-07,1.624320377165704,4.5e-07,1.385408688420432,4.5e-07,1.260436163537958,4.5e-07,1.03336727665966,4.5e-07,0.9862619446006432,4.5e-07,0.8914018227717475,4.5e-07,0.7494841229662375,4.5e-07,0.5665506581175492,4.5e-07,0.438643218719922,4.5e-07,0.322436711598547,4.5e-07,0.2530056183024064,4.5e-07,0.1629988546564958,4.5e-07,0.07308817247231905,4.5e-07,0.0423120337772987,4.5e-07,0.01104691898967468,4.5e-07,0.02998218358331474,4.5e-07,0.04129759196599814,4.5e-07,0.1333271101893203,4.5e-07,0.158448876392153,4.5e-07,0.2460250684270456,4.5e-07,0.3137550332263289,4.5e-07,0.4274840790798421,4.5e-07,0.5972646209798619,4.5e-07,0.6878187676351422,4.5e-07,0.7340758338984519,4.5e-07,0.8279028302160389,4.5e-07,1.110338166554873,4.5e-07,1.288783972694058,4.5e-07,1.371941973148244,4.5e-07,1.521303281180441,4.5e-07,1.58574675249085,4.5e-07,1.667423840419771
5.5e-07,0.9588305198538455,5.5e-07,0.9881660967804263,5.5e-07,1.046519249594825,5.5e-07,1.104238262319957,5.5e-07,1.216779067850189,5.5e-07,1.271114111045315,5.5e-07,1.374739543663029,5.5e-07,1.423581788250278,5.5e-07,1.514270129674562,5.5e-07,1.629955622812645,5.5e-07,1.66241223655872,5.5e-07,1.739504882428363,5.5e-07,1.772928372788223,5.5e-07,1.78400783371192,5.5e-07,1.794662134376283,5.5e-07,1.781666997966217,5.5e-07,1.73446542762747,5.5e-07,1.711411438363567,5.5e-07,1.621686351614455,5.5e-07,1.546064498020189,5.5e-07,1.50398295876809,5.5e-07,1.362870860448833,5.5e-07,1.258462781166616,5.5e-07,1.090847831709625,5.5e-07,0.8570234308600178,5.5e-07,0.7402061899430871,5.5e-07,0.6827059616926698,5.5e-07,0.5707630643435263,5.5e-07,0.5168041884840839,5.5e-07,0.4140773737454762,5.5e-07,0.1308915863095042,5.5e-07,0.07759598205587454,5.5e-07,0.02456334598887658,5.5e-07,0.01438809733043723,5.5e-07,0.02136917760694721,5.5e-07,0.03426455714983122,5.5e-07,0.09506098858726934,5.5e-07,0.1870174806721127,5.5e-07,0.2639176043896714,5.5e-07,0.3993531925271239,5.5e-07,0.554169567272184,5.5e-07,0.609064957392898,5.5e-07,0.8974925041320033,5.5e-07,0.9562265983276517,5.5e-07,1.072722922348616,5.5e-07,1.129982141663819,5.5e-07,1.444424526254516,5.5e-07,1.67519393538397,5.5e-07,1.726851194727844,5.5e-07,1.747351778041456,5.5e-07,1.777245287540034,5.5e-07,1.793446919175266,5.5e-07,1.79110534278786,5.5e-07,1.722754194617425,5.5e-07,1.638954771463317,5.5e-07,1.526781937268959,5.5e-07,1.390530666894975,5.5e-07,1.340638069463087,5.5e-07,1.180489801904994,5.5e-07,1.067277978426802,5.5e-07,1.009451769310997,5.5e-07,0.7180130618588374,5.5e-07,0.3485196700557688,5.5e-07,0.2610309843735155,5.5e-07,0.2213421139523741,5.5e-07,0.1509635853148318,5.5e-07,0.01348954207015756,5.5e-07,0.01153022121905631,5.5e-07,0.08424254766959823,5.5e-07,0.1095917716950914,5.5e-07,0.1703088854449319,5.5e-07,0.2843884062048568,5.5e-07,0.4724165182056831,5.5e-07,0.6334184581270238,5.5e-07,0.8047804899218405,5.5e-07,0.9215486957628937,5.5e-07,1.095502998647903,5.5e-07,1.314782791710748,5.5e-07,1.41469474234929,5.5e-07,1.586333957500605,5.5e-07,1.733095409613599,5.5e-07,1.751979123638333,5.5e-07,1.789307631890222,5.5e-07,1.785152812057864,5.5e-07,1.750210480527542,5.5e-07,1.708905484928739,5.5e-07,1.621808062121721,5.5e-07,1.464190597613881,5.5e-07,1.370484949822889,5.5e-07,1.320554141743039,5.5e-07,1.215552546699951,5.5e-07,0.8753038367025087,5.5e-07,0.646196736414826,5.5e-07,0.5367758881294284,5.5e-07,0.3377781111193747,5.5e-07,0.251825159623316,5.5e-07,0.1444308507228773
6.499999999999999e-07,0.969785362467029,6.499999999999999e-07,1.004545051369415,6.499999999999999e-07,1.073533845034601,6.499999999999999e-07,1.141465612366656,6.499999999999999e-07,1.272512536385174,6.499999999999999e-07,1.334829814873905,6.499999999999999e-07,1.451157297097728,6.499999999999999e-07,1.504459280504009,6.499999999999999e-07,1.599719121755614,6.499999999999999e-07,1.710090276517478,6.499999999999999e-07,1.737285518008202,6.499999999999999e-07,1.787773320540877,6.499999999999999e-07,1.794571974481357,6.499999999999999e-07,1.789802992064668,6.499999999999999e-07,1.764078209738037,6.499999999999999e-07,1.686446085771687,6.499999999999999e-07,1.56592231581482,6.499999999999999e-07,1.517292984147932,6.499999999999999e-07,1.350173282421628,6.499999999999999e-07,1.22450317217226,6.499999999999999e-07,1.158513269557249,6.499999999999999e-07,0.9527602489622804,6.499999999999999e-07,0.8132859941148268,6.499999999999999e-07,0.6090660821039595,6.499999999999999e-07,0.3632531307329011,6.499999999999999e-07,0.2584813615418662,6.499999999999999e-07,0.2117995936454544,6.499999999999999e-07,0.131268433764979,6.499999999999999e-07,0.09791166821745248,6.499999999999999e-07,0.04603643386788513,6.499999999999999e-07,0.03187950598319725,6.499999999999999e-07,0.07598859874701572,6.499999999999999e-07,0.1791853933754467,6.499999999999999e-07,0.2226516687285574,6.499999999999999e-07,0.4956013568955965,6.499999999999999e-07,0.5589919751381021,6.499999999999999e-07,0.7600060462840711,6.499999999999999e-07,0.9686681456350217,6.499999999999999e-07,1.106412000569389,6.499999999999999e-07,1.302633009176708,6.499999999999999e-07,1.476911123368759,6.499999999999999e-07,1.528434412510109,6.499999999999999e-07,1.723179729219075,6.499999999999999e-07,1.747878549414957,6.499999999999999e-07,1.78162884947541,6.499999999999999e-07,1.790471131906231,6.499999999999999e-07,1.730183044775131,6.499999999999999e-07,1.492268746048134,6.499999999999999e-07,1.381387626216432,6.499999999999999e-07,1.321402023695066,6.499999999999999e-07,1.194139485410464,6.499999999999999e-07,0.9908357411516171,6.499999999999999e-07,0.9213809388154015,6.499999999999999e-07,0.5802706581657313,6.499999999999999e-07,0.395349923864004,6.499999999999999e-07,0.2378733085085078,6.499999999999999e-07,0.1166016827430837,6.499999999999999e-07,0.08546570030464214,6.499999999999999e-07,0.02266411175847674,6.499999999999999e-07,0.007551133613691893,6.499999999999999e-07,0.008215926726268261,6.499999999999999e-07,0.0915298031669599,6.499999999999999e-07,0.4046071691427242,6.499999999999999e-07,0.5256826209819331,6.499999999999999e-07,0.5898169136090727,6.499999999999999e-07,0.7233528691609652,6.499999999999999e-07,1.202935841345929,6.499999999999999e-07,1.389417541020757,6.499999999999999e-07,1.636605174240224,6.499999999999999e-07,1.673643011071615,6.499999999999999e-07,1.733304430427146,6.499999999999999e-07,1.784169236808429,6.499999999999999e-07,1.776242233312157,6.499999999999999e-07,1.71493331508818,6.499999999999999e-07,1.610081790069165,6.499999999999999e-07,1.518689725721581,6.499999999999999e-07,1.354729705963649,6.499999999999999e-07,1.099698505187201,6.499999999999999e-07,0.9632096059175628,6.499999999999999e-07,0.6882894279332969,6.499999999999999e-07,0.3748219062318033,6.499999999999999e-07,0.3201182425025768,6.499999999999999e-07,0.1056478431919671,6.499999999999999e-07,0.07653837581819339,6.499999999999999e-07,0.02055135847832177,6.499999999999999e-07,0.0105197077841757,6.499999999999999e-07,0.03656636964585311,6.499999999999999e-07,0.1431664774950333,6.499999999999999e-07,0.2243557124282643,6.499999999999999e-07,0.2711463527710735,6.499999999999999e-07,0.375740107296185,6.499999999999999e-07,0.7538040100957412,6.499999999999999e-07,1.029173338451778,6.499999999999999e-07,1.164081739483369,6.499999999999999e-07,1.412023875033512,6.499999999999999e-07,1.518932922893935,6.499999999999999e-07,1.650324239815095
