Vout_sampled (fin=19531.25) X,Vout_sampled (fin=19531.25) Y,Vout_sampled (fin=29296.88) X,Vout_sampled (fin=29296.88) Y,Vout_sampled (fin=48828.12) X,Vout_sampled (fin=48828.12) Y,Vout_sampled (fin=68359.38) X,Vout_sampled (fin=68359.38) Y,Vout_sampled (fin=107421.9) X,Vout_sampled (fin=107421.9) Y,Vout_sampled (fin=126953.1) X,Vout_sampled (fin=126953.1) Y,Vout_sampled (fin=166015.6) X,Vout_sampled (fin=166015.6) Y,Vout_sampled (fin=185546.9) X,Vout_sampled (fin=185546.9) Y,Vout_sampled (fin=224609.4) X,Vout_sampled (fin=224609.4) Y,Vout_sampled (fin=283203.1) X,Vout_sampled (fin=283203.1) Y,Vout_sampled (fin=302734.4) X,Vout_sampled (fin=302734.4) Y,Vout_sampled (fin=361328.1) X,Vout_sampled (fin=361328.1) Y,Vout_sampled (fin=400390.6) X,Vout_sampled (fin=400390.6) Y,Vout_sampled (fin=419921.9) X,Vout_sampled (fin=419921.9) Y,Vout_sampled (fin=458984.4) X,Vout_sampled (fin=458984.4) Y,Vout_sampled (fin=517578.1) X,Vout_sampled (fin=517578.1) Y,Vout_sampled (fin=576171.9) X,Vout_sampled (fin=576171.9) Y,Vout_sampled (fin=595703.1) X,Vout_sampled (fin=595703.1) Y,Vout_sampled (fin=654296.9) X,Vout_sampled (fin=654296.9) Y,Vout_sampled (fin=693359.4) X,Vout_sampled (fin=693359.4) Y,Vout_sampled (fin=712890.6) X,Vout_sampled (fin=712890.6) Y,Vout_sampled (fin=771484.4) X,Vout_sampled (fin=771484.4) Y,Vout_sampled (fin=810546.9) X,Vout_sampled (fin=810546.9) Y,Vout_sampled (fin=869140.6) X,Vout_sampled (fin=869140.6) Y,Vout_sampled (fin=947265.6) X,Vout_sampled (fin=947265.6) Y,Vout_sampled (fin=986328.1) X,Vout_sampled (fin=986328.1) Y,Vout_sampled (fin=1005859) X,Vout_sampled (fin=1005859) Y,Vout_sampled (fin=1044922) X,Vout_sampled (fin=1044922) Y,Vout_sampled (fin=1064453) X,Vout_sampled (fin=1064453) Y,Vout_sampled (fin=1103516) X,Vout_sampled (fin=1103516) Y,Vout_sampled (fin=1240234) X,Vout_sampled (fin=1240234) Y,Vout_sampled (fin=1279297) X,Vout_sampled (fin=1279297) Y,Vout_sampled (fin=1337891) X,Vout_sampled (fin=1337891) Y,Vout_sampled (fin=1357422) X,Vout_sampled (fin=1357422) Y,Vout_sampled (fin=1455078) X,Vout_sampled (fin=1455078) Y,Vout_sampled (fin=1474609) X,Vout_sampled (fin=1474609) Y,Vout_sampled (fin=1533203) X,Vout_sampled (fin=1533203) Y,Vout_sampled (fin=1591797) X,Vout_sampled (fin=1591797) Y,Vout_sampled (fin=1630859) X,Vout_sampled (fin=1630859) Y,Vout_sampled (fin=1689453) X,Vout_sampled (fin=1689453) Y,Vout_sampled (fin=1748047) X,Vout_sampled (fin=1748047) Y,Vout_sampled (fin=1767578) X,Vout_sampled (fin=1767578) Y,Vout_sampled (fin=1865234) X,Vout_sampled (fin=1865234) Y,Vout_sampled (fin=1884766) X,Vout_sampled (fin=1884766) Y,Vout_sampled (fin=1923828) X,Vout_sampled (fin=1923828) Y,Vout_sampled (fin=1943359) X,Vout_sampled (fin=1943359) Y,Vout_sampled (fin=2060547) X,Vout_sampled (fin=2060547) Y,Vout_sampled (fin=2177734) X,Vout_sampled (fin=2177734) Y,Vout_sampled (fin=2216797) X,Vout_sampled (fin=2216797) Y,Vout_sampled (fin=2236328) X,Vout_sampled (fin=2236328) Y,Vout_sampled (fin=2275391) X,Vout_sampled (fin=2275391) Y,Vout_sampled (fin=2333984) X,Vout_sampled (fin=2333984) Y,Vout_sampled (fin=2353516) X,Vout_sampled (fin=2353516) Y,Vout_sampled (fin=2451172) X,Vout_sampled (fin=2451172) Y,Vout_sampled (fin=2509766) X,Vout_sampled (fin=2509766) Y,Vout_sampled (fin=2568359) X,Vout_sampled (fin=2568359) Y,Vout_sampled (fin=2626953) X,Vout_sampled (fin=2626953) Y,Vout_sampled (fin=2646484) X,Vout_sampled (fin=2646484) Y,Vout_sampled (fin=2705078) X,Vout_sampled (fin=2705078) Y,Vout_sampled (fin=2744141) X,Vout_sampled (fin=2744141) Y,Vout_sampled (fin=2763672) X,Vout_sampled (fin=2763672) Y,Vout_sampled (fin=2861328) X,Vout_sampled (fin=2861328) Y,Vout_sampled (fin=2998047) X,Vout_sampled (fin=2998047) Y,Vout_sampled (fin=3037109) X,Vout_sampled (fin=3037109) Y,Vout_sampled (fin=3056641) X,Vout_sampled (fin=3056641) Y,Vout_sampled (fin=3095703) X,Vout_sampled (fin=3095703) Y,Vout_sampled (fin=3232422) X,Vout_sampled (fin=3232422) Y,Vout_sampled (fin=3291016) X,Vout_sampled (fin=3291016) Y,Vout_sampled (fin=3388672) X,Vout_sampled (fin=3388672) Y,Vout_sampled (fin=3408203) X,Vout_sampled (fin=3408203) Y,Vout_sampled (fin=3447266) X,Vout_sampled (fin=3447266) Y,Vout_sampled (fin=3505859) X,Vout_sampled (fin=3505859) Y,Vout_sampled (fin=3583984) X,Vout_sampled (fin=3583984) Y,Vout_sampled (fin=3642578) X,Vout_sampled (fin=3642578) Y,Vout_sampled (fin=3701172) X,Vout_sampled (fin=3701172) Y,Vout_sampled (fin=3740234) X,Vout_sampled (fin=3740234) Y,Vout_sampled (fin=3798828) X,Vout_sampled (fin=3798828) Y,Vout_sampled (fin=3876953) X,Vout_sampled (fin=3876953) Y,Vout_sampled (fin=3916016) X,Vout_sampled (fin=3916016) Y,Vout_sampled (fin=3994141) X,Vout_sampled (fin=3994141) Y,Vout_sampled (fin=4091797) X,Vout_sampled (fin=4091797) Y,Vout_sampled (fin=4111328) X,Vout_sampled (fin=4111328) Y,Vout_sampled (fin=4208984) X,Vout_sampled (fin=4208984) Y,Vout_sampled (fin=4228516) X,Vout_sampled (fin=4228516) Y,Vout_sampled (fin=4287109) X,Vout_sampled (fin=4287109) Y,Vout_sampled (fin=4326172) X,Vout_sampled (fin=4326172) Y,Vout_sampled (fin=4384766) X,Vout_sampled (fin=4384766) Y,Vout_sampled (fin=4462891) X,Vout_sampled (fin=4462891) Y,Vout_sampled (fin=4501953) X,Vout_sampled (fin=4501953) Y,Vout_sampled (fin=4521484) X,Vout_sampled (fin=4521484) Y,Vout_sampled (fin=4560547) X,Vout_sampled (fin=4560547) Y,Vout_sampled (fin=4677734) X,Vout_sampled (fin=4677734) Y,Vout_sampled (fin=4755859) X,Vout_sampled (fin=4755859) Y,Vout_sampled (fin=4794922) X,Vout_sampled (fin=4794922) Y,Vout_sampled (fin=4873047) X,Vout_sampled (fin=4873047) Y,Vout_sampled (fin=4912109) X,Vout_sampled (fin=4912109) Y,Vout_sampled (fin=4970703) X,Vout_sampled (fin=4970703) Y
1.5e-07,0.9054799040708337,1.5e-07,0.9082197817815816,1.5e-07,0.9136992601281115,1.5e-07,0.9191781977643892,1.5e-07,0.9301336289077492,1.5e-07,0.9356097115097426,1.5e-07,0.9465575838755605,1.5e-07,0.9520289630580417,1.5e-07,0.9629655815072951,1.5e-07,0.9793520842198541,1.5e-07,0.9848085191196282,1.5e-07,1.001157761714807,1.5e-07,1.012038495552091,1.5e-07,1.017472622035759,1.5e-07,1.028327375635388,1.5e-07,1.044572707471589,1.5e-07,1.060769011340534,1.5e-07,1.066155939518358,1.5e-07,1.082278378698711,1.5e-07,1.092992703997969,1.5e-07,1.098339073869556,1.5e-07,1.114332609730857,1.5e-07,1.124954992518951,1.5e-07,1.140824626335728,1.5e-07,1.161856469044693,1.5e-07,1.172314129429803,1.5e-07,1.177527708167481,1.5e-07,1.187923386770629,1.5e-07,1.193105097452658,1.5e-07,1.203435291710268,1.5e-07,1.239221855539332,1.5e-07,1.249334812530287,1.5e-07,1.264405411540384,1.5e-07,1.269401835875763,1.5e-07,1.294172243684997,1.5e-07,1.299082685358812,1.5e-07,1.313723420078007,1.5e-07,1.328224443056972,1.5e-07,1.337811762395683,1.5e-07,1.352069113260418,1.5e-07,1.366173850589441,1.5e-07,1.370840694019544,1.5e-07,1.393906560323657,1.5e-07,1.398464856731281,1.5e-07,1.407525206059678,1.5e-07,1.412026920487304,1.5e-07,1.438628214906165,1.5e-07,1.464502692808764,1.5e-07,1.47295996332565,1.5e-07,1.477156466998916,1.5e-07,1.485484427809617,1.5e-07,1.497811427092714,1.5e-07,1.501875827968493,1.5e-07,1.521856533031083,1.5e-07,1.533566562879783,1.5e-07,1.545062976549399,1.5e-07,1.55634191322752,1.5e-07,1.560052573802378,1.5e-07,1.57103566235334,1.5e-07,1.578232280187258,1.5e-07,1.581792552602949,1.5e-07,1.599208265589666,1.5e-07,1.622487063516169,1.5e-07,1.628896507260746,1.5e-07,1.632060350289137,1.5e-07,1.638305688548289,1.5e-07,1.65928765190816,1.5e-07,1.667855742287468,1.5e-07,1.681559611855832,1.5e-07,1.684213018302979,1.5e-07,1.689431665015002,1.5e-07,1.69703776703263,1.5e-07,1.706761131052464,1.5e-07,1.713736898558967,1.5e-07,1.720438547773408,1.5e-07,1.724752909541402,1.5e-07,1.730992733556169,1.5e-07,1.738876716539407,1.5e-07,1.742630612322781,1.5e-07,1.749759403898869,1.5e-07,1.757954337986398,1.5e-07,1.759497227881584,1.5e-07,1.766728011617912,1.5e-07,1.768077055400209,1.5e-07,1.771929038100704,1.5e-07,1.774333923172723,1.5e-07,1.777695691025872,1.5e-07,1.781717922981356,1.5e-07,1.78353115400175,1.5e-07,1.784388175088426,1.5e-07,1.786002866207217,1.5e-07,1.79005003842742,1.5e-07,1.792082063815656,1.5e-07,1.79289775179987,1.5e-07,1.794127846495248,1.5e-07,1.794542059976841,1.5e-07,1.794912142960939
2.5e-07,0.9164622853565259,2.5e-07,0.924691656803078,2.5e-07,0.941143376126806,2.5e-07,0.9575810916467736,2.5e-07,0.9903922685615281,2.5e-07,1.006754627507836,2.5e-07,1.03936520674508,2.5e-07,1.055602393661731,2.5e-07,1.087913097293067,2.5e-07,1.135888157794185,2.5e-07,1.151727251561554,2.5e-07,1.198711763725264,2.5e-07,1.229537911489109,2.5e-07,1.244786238498811,2.5e-07,1.274927619880981,2.5e-07,1.319175395767116,2.5e-07,1.362146635473931,2.5e-07,1.37616399677866,2.5e-07,1.417230605478149,2.5e-07,1.443740995498978,2.5e-07,1.456722458131664,2.5e-07,1.49451947298584,2.5e-07,1.518718935157559,2.5e-07,1.553438563514746,2.5e-07,1.596620241796709,2.5e-07,1.616811748559536,2.5e-07,1.626545523811685,2.5e-07,1.645272679059947,2.5e-07,1.654259733054784,2.5e-07,1.671465615407029,2.5e-07,1.723328629878792,2.5e-07,1.735676141718216,2.5e-07,1.752073268435763,2.5e-07,1.756965050694673,2.5e-07,1.777047259094767,2.5e-07,1.780178840183955,2.5e-07,1.787783856952981,2.5e-07,1.792687269848303,2.5e-07,1.794447554549595,2.5e-07,1.79481894383576,2.5e-07,1.792466960928501,2.5e-07,1.791078743104753,2.5e-07,1.779629070281513,2.5e-07,1.776442787667492,2.5e-07,1.769181827056094,2.5e-07,1.765109588724833,2.5e-07,1.734584011409804,2.5e-07,1.693900755075735,2.5e-07,1.678164212210747,2.5e-07,1.669899474859293,2.5e-07,1.652591014080903,2.5e-07,1.62472533074059,2.5e-07,1.614941767059858,2.5e-07,1.562461964594918,2.5e-07,1.52825360365382,2.5e-07,1.492130828457365,2.5e-07,1.454203570090226,2.5e-07,1.441179957169359,2.5e-07,1.401027222990427,2.5e-07,1.373402597720962,2.5e-07,1.359347383997815,2.5e-07,1.286834170015999,2.5e-07,1.179957852711226,2.5e-07,1.148489528869852,2.5e-07,1.132626392382966,2.5e-07,1.100669035816457,2.5e-07,0.9869637232504562,2.5e-07,0.9376801393169524,2.5e-07,0.8553595618064728,2.5e-07,0.8389184531570573,2.5e-07,0.8061038247267771,2.5e-07,0.7571341554406982,2.5e-07,0.6925440837982911,2.5e-07,0.6448200600429167,2.5e-07,0.5978737331362898,2.5e-07,0.5670790076867309,2.5e-07,0.5217454438383332,2.5e-07,0.4631173132229807,2.5e-07,0.4346713452914717,2.5e-07,0.3797081942180667,2.5e-07,0.315000903309938,2.5e-07,0.3026366107776843,2.5e-07,0.2439310708335168,2.5e-07,0.2328409676213102,2.5e-07,0.2009408843782861,2.5e-07,0.1808518017155581,2.5e-07,0.1525525925910628,2.5e-07,0.11837677417562,2.5e-07,0.1028654601402666,2.5e-07,0.09551336520146189,2.5e-07,0.08162872549259086,2.5e-07,0.0466916709694127,2.5e-07,0.02915115779374953,2.5e-07,0.02214401887315248,2.5e-07,0.01170319044762994,2.5e-07,0.008283548023039426,2.5e-07,0.005418510007283227
3.5e-07,0.9274421873318293,3.5e-07,0.9411551649116094,3.5e-07,0.968548767460689,3.5e-07,0.9958777700163011,3.5e-07,1.050239261946072,3.5e-07,1.077220633432606,3.5e-07,1.130657801307179,3.5e-07,1.15706335493061,3.5e-07,1.20912429744478,3.5e-07,1.284975254685963,3.5e-07,1.309566090725393,3.5e-07,1.380936718849221,3.5e-07,1.426293003011376,3.5e-07,1.448239327033737,3.5e-07,1.490565248981783,3.5e-07,1.549842938100864,3.5e-07,1.603625152714033,3.5e-07,1.620251380482798,3.5e-07,1.666007966227157,3.5e-07,1.692935649772384,3.5e-07,1.705287513507626,3.5e-07,1.737758087416075,3.5e-07,1.755484400064709,3.5e-07,1.776026212595644,3.5e-07,1.791872044215711,3.5e-07,1.794777160388374,3.5e-07,1.794968374908384,3.5e-07,1.792827135516675,3.5e-07,1.790496660222129,3.5e-07,1.783326851754164,3.5e-07,1.732363605019125,3.5e-07,1.710636693876492,3.5e-07,1.672358052332848,3.5e-07,1.6581288342564,3.5e-07,1.576576147248512,3.5e-07,1.558291573911157,3.5e-07,1.499793474434966,3.5e-07,1.436219456069086,3.5e-07,1.391280706875342,3.5e-07,1.320460893011907,3.5e-07,1.246082178430156,3.5e-07,1.220606422713493,3.5e-07,1.089190509351617,3.5e-07,1.062273058238401,3.5e-07,1.008005402341955,3.5e-07,0.980706267446422,3.5e-07,0.8162186694243234,3.5e-07,0.6545606588889511,3.5e-07,0.6022537817612054,3.5e-07,0.5765083470465139,3.5e-07,0.5259545905302095,3.5e-07,0.4528210422481901,3.5e-07,0.429254514110248,3.5e-07,0.3184943867173611,3.5e-07,0.258437871997643,3.5e-07,0.2038105651081518,3.5e-07,0.1550745437630979,3.5e-07,0.1402111244674684,3.5e-07,0.09996217180087041,3.5e-07,0.07687165798038122,3.5e-07,0.06648265182437538,3.5e-07,0.02646819817843094,3.5e-07,0.005011558373632078,3.5e-07,0.006432541772286116,3.5e-07,0.008404093690758245,3.5e-07,0.01485995638294024,3.5e-07,0.0633957171894704,3.5e-07,0.09614540132197867,3.5e-07,0.1656696540590779,3.5e-07,0.1817009470848855,3.5e-07,0.2157731705062384,3.5e-07,0.2716604458637937,3.5e-07,0.3543493859797494,3.5e-07,0.4218150710243976,3.5e-07,0.4933205137587518,3.5e-07,0.5429376243662833,3.5e-07,0.61981716196229,3.5e-07,0.7258866962638619,3.5e-07,0.7800011198187226,3.5e-07,0.8893732489025393,3.5e-07,1.026112046176238,3.5e-07,1.053205931184276,3.5e-07,1.186008863695627,3.5e-07,1.211861619980091,3.5e-07,1.287565619050217,3.5e-07,1.336253778517409,3.5e-07,1.40615777037105,3.5e-07,1.492615092714995,3.5e-07,1.532584773912256,3.5e-07,1.55168787330419,3.5e-07,1.58804096939925,3.5e-07,1.681101758181763,3.5e-07,1.728670950555389,3.5e-07,1.74782889815069,3.5e-07,1.776530139051638,3.5e-07,1.785964664477245,3.5e-07,1.793865748136783
4.5e-07,0.9384179564749836,4.5e-07,0.9576047277283678,4.5e-07,0.995889641590656,4.5e-07,1.033997594751991,4.5e-07,1.109402085445753,4.5e-07,1.146559630838439,4.5e-07,1.219443008959628,4.5e-07,1.255034513750864,4.5e-07,1.324189312793661,4.5e-07,1.421905850059372,4.5e-07,1.452632235669088,4.5e-07,1.53848218581775,4.5e-07,1.589919149801269,4.5e-07,1.613753318715012,4.5e-07,1.657433584127403,4.5e-07,1.712399485673223,4.5e-07,1.753906607746714,4.5e-07,1.76462598589123,4.5e-07,1.787158730609636,4.5e-07,1.794028303818,4.5e-07,1.794993829632758,4.5e-07,1.788000763307046,4.5e-07,1.775147503422796,4.5e-07,1.743816577544745,4.5e-07,1.680413446493053,4.5e-07,1.639954731835567,4.5e-07,1.617659513998184,4.5e-07,1.569142628367391,4.5e-07,1.543010350381153,4.5e-07,1.487238816160434,4.5e-07,1.260917021656826,4.5e-07,1.189329012313316,4.5e-07,1.078115638789068,4.5e-07,1.040295435092325,4.5e-07,0.8487214285941024,4.5e-07,0.8104068989940244,4.5e-07,0.6967355813079454,4.5e-07,0.5864338885305725,4.5e-07,0.5156776937675199,4.5e-07,0.4150142577584609,4.5e-07,0.3223906871169659,4.5e-07,0.2935724935380757,4.5e-07,0.1672451778172486,4.5e-07,0.1458586073675333,4.5e-07,0.10729427005127,4.5e-07,0.09018757526703607,4.5e-07,0.0198131256657398,4.5e-07,0.00754746557092752,4.5e-07,0.01662358684784658,4.5e-07,0.02360926172655774,4.5e-07,0.04241126953617507,4.5e-07,0.08240843152521429,4.5e-07,0.09879031712768035,4.5e-07,0.202150971455499,4.5e-07,0.2799099037157155,4.5e-07,0.3679384660312414,4.5e-07,0.464777236607089,4.5e-07,0.4987409186878426,4.5e-07,0.6048083975983986,4.5e-07,0.6783458948998895,4.5e-07,0.7157605595002234,4.5e-07,0.9065199916147753,4.5e-07,1.171094427017576,4.5e-07,1.243222692480048,4.5e-07,1.278371165244525,4.5e-07,1.346513478964241,4.5e-07,1.556053192170582,4.5e-07,1.628791005857614,4.5e-07,1.722707564431878,4.5e-07,1.737070564935523,4.5e-07,1.761147584615321,4.5e-07,1.78532827627135,4.5e-07,1.794724719554306,4.5e-07,1.784482208477375,4.5e-07,1.759580890903353,4.5e-07,1.735028034417056,4.5e-07,1.6867201382253,4.5e-07,1.602181467756033,4.5e-07,1.551974011526414,4.5e-07,1.4375302439994,4.5e-07,1.272641681548137,4.5e-07,1.237349050496822,4.5e-07,1.052886473134368,4.5e-07,1.014871155845024,4.5e-07,0.899836641653868,4.5e-07,0.8230314570761403,4.5e-07,0.7090667582409819,4.5e-07,0.5623650332456179,4.5e-07,0.4924857902102688,4.5e-07,0.4586426946287115,4.5e-07,0.3934615489743369,4.5e-07,0.2221264738771077,4.5e-07,0.1322003604811479,4.5e-07,0.09557605226034138,4.5e-07,0.04035077626883178,4.5e-07,0.0221559002690621,4.5e-07,0.007027592850131666
5.5e-07,0.9493879398868182,5.5e-07,0.9740347716012006,5.5e-07,1.023140266716864,5.5e-07,1.071870254036655,5.5e-07,1.167611331760005,5.5e-07,1.214330689770664,5.5e-07,1.304755731998676,5.5e-07,1.348185919112035,5.5e-07,1.430820482788653,5.5e-07,1.542356264509276,5.5e-07,1.575765665874767,5.5e-07,1.663263846172586,5.5e-07,1.710116397899195,5.5e-07,1.729874054085152,5.5e-07,1.76175137348193,5.5e-07,1.78980361084803,5.5e-07,1.793504768165129,5.5e-07,1.789290065528501,5.5e-07,1.760479318074747,5.5e-07,1.728112072112615,5.5e-07,1.708116203418711,5.5e-07,1.633631903060074,5.5e-07,1.572668733613037,5.5e-07,1.466117088047354,5.5e-07,1.300503516838992,5.5e-07,1.209853804663024,5.5e-07,1.163042014924667,5.5e-07,1.067157656347016,5.5e-07,1.01837740009965,5.5e-07,0.9198838546511025,5.5e-07,0.5811099950643125,5.5e-07,0.4908873924491817,5.5e-07,0.3652273099624263,5.5e-07,0.3264351914190324,5.5e-07,0.1608720414474832,5.5e-07,0.1341457233449599,5.5e-07,0.0682632796674813,5.5e-07,0.02515071783639622,5.5e-07,0.009667947072814946,5.5e-07,0.006802201595308905,5.5e-07,0.02838512660991537,5.5e-07,0.04092912312761976,5.5e-07,0.141873714853543,5.5e-07,0.1692761225629707,5.5e-07,0.2306692578322674,5.5e-07,0.2644727673903453,5.5e-07,0.5039474960020165,5.5e-07,0.7864528914682447,5.5e-07,0.8849472108467946,5.5e-07,0.9343373396456941,5.5e-07,1.032651951771118,5.5e-07,1.176723237776981,5.5e-07,1.223253725119684,5.5e-07,1.43841629089783,5.5e-07,1.548884612392831,5.5e-07,1.641606916104773,5.5e-07,1.714047290041201,5.5e-07,1.733327159980397,5.5e-07,1.775743487487349,5.5e-07,1.7907558577277,5.5e-07,1.794201009734575,5.5e-07,1.770635627727943,5.5e-07,1.628211002834398,5.5e-07,1.56641866614773,5.5e-07,1.532424485318034,5.5e-07,1.458757885048573,5.5e-07,1.153882370701622,5.5e-07,1.008843263680259,5.5e-07,0.762492150789588,5.5e-07,0.7138811219773045,5.5e-07,0.6185098491966424,5.5e-07,0.482242355619569,5.5e-07,0.318960005065295,5.5e-07,0.2146496056306112,5.5e-07,0.1291107918432612,5.5e-07,0.08369225890330859,5.5e-07,0.03435544095699102,5.5e-07,0.005580812179685937,5.5e-07,0.007482587781307606,5.5e-07,0.04374268463724437,5.5e-07,0.1471398487797382,5.5e-07,0.1749883830580778,5.5e-07,0.3454224305825662,5.5e-07,0.3850193199889195,5.5e-07,0.5127085936697885,5.5e-07,0.6039432233001015,5.5e-07,0.7471834251320613,5.5e-07,0.9439601040363333,5.5e-07,1.042140848680323,5.5e-07,1.090655475257434,5.5e-07,1.185795871553819,5.5e-07,1.445944825971011,5.5e-07,1.587952416808767,5.5e-07,1.646815211206333,5.5e-07,1.736685123394262,5.5e-07,1.766595800557846,5.5e-07,1.791608168094104
6.499999999999999e-07,0.9603504855396687,6.499999999999999e-07,0.9904397294931158,6.499999999999999e-07,1.050274995995322,6.499999999999999e-07,1.109425892039161,6.499999999999999e-07,1.224601936538655,6.499999999999999e-07,1.280102852185549,6.499999999999999e-07,1.385668621334963,6.499999999999999e-07,1.435253049885343,6.499999999999999e-07,1.526897815173226,6.499999999999999e-07,1.642523086370029,6.499999999999999e-07,1.674525096903414,6.499999999999999e-07,1.748877919867227,6.499999999999999e-07,1.77931711769754,6.499999999999999e-07,1.788563593200613,6.499999999999999e-07,1.794899833054724,6.499999999999999e-07,1.77393390174948,6.499999999999999e-07,1.717272963645185,6.499999999999999e-07,1.690812732312712,6.499999999999999e-07,1.590393282560258,6.499999999999999e-07,1.507475149328356,6.499999999999999e-07,1.461769367749355,6.499999999999999e-07,1.310193823242694,6.499999999999999e-07,1.199418980105363,6.499999999999999e-07,1.023700032470563,6.499999999999999e-07,0.7828215379662948,6.499999999999999e-07,0.6644839289192161,6.499999999999999e-07,0.6067899202122161,6.499999999999999e-07,0.4956638455347367,6.499999999999999e-07,0.4427377756629124,6.499999999999999e-07,0.3433633814360103,6.499999999999999e-07,0.08542062240954855,6.499999999999999e-07,0.04293453938836838,6.499999999999999e-07,0.008601206761714419,6.499999999999999e-07,0.005221797628933955,6.499999999999999e-07,0.04908326261605025,6.499999999999999e-07,0.0697267732789998,6.499999999999999e-07,0.1538703688898978,6.499999999999999e-07,0.2684834919868427,6.499999999999999e-07,0.3595524702585296,6.499999999999999e-07,0.5140106291857361,6.499999999999999e-07,0.6842237751656631,6.499999999999999e-07,0.7432742061893129,6.499999999999999e-07,1.043750654937551,6.499999999999999e-07,1.102975159976608,6.499999999999999e-07,1.218386787942744,6.499999999999999e-07,1.274049037212142,6.499999999999999e-07,1.564023687446158,6.499999999999999e-07,1.746687272235147,6.499999999999999e-07,1.778014462601666,6.499999999999999e-07,1.787716358513016,6.499999999999999e-07,1.794974471200948,6.499999999999999e-07,1.775382886600201,6.499999999999999e-07,1.760823519202331,6.499999999999999e-07,1.631165317946296,6.499999999999999e-07,1.512415799161268,6.499999999999999e-07,1.368630986673497,6.499999999999999e-07,1.205688050301905,6.499999999999999e-07,1.148250407531088,6.499999999999999e-07,0.9702237385702427,6.499999999999999e-07,0.8494886378157607,6.499999999999999e-07,0.7893293089638869,6.499999999999999e-07,0.5014767470136149,6.499999999999999e-07,0.1804339145431384,6.499999999999999e-07,0.1153565230550961,6.499999999999999e-07,0.088107667683757,6.499999999999999e-07,0.04480866158988471,6.499999999999999e-07,0.01836556595184155,6.499999999999999e-07,0.06734948514927808,6.499999999999999e-07,0.2229233955183073,6.499999999999999e-07,0.2639247614464993,6.499999999999999e-07,0.3544079094911744,6.499999999999999e-07,0.5081570368181748,6.499999999999999e-07,0.7368354248407908,6.499999999999999e-07,0.9170280953624635,6.499999999999999e-07,1.09651531027252,6.499999999999999e-07,1.212155920327326,6.499999999999999e-07,1.374349868499558,6.499999999999999e-07,1.559468775052583,6.499999999999999e-07,1.634852956789889,6.499999999999999e-07,1.744445837089522,6.499999999999999e-07,1.794994531682621,6.499999999999999e-07,1.792978861217308,6.499999999999999e-07,1.7227381279944,6.499999999999999e-07,1.697101017106303,6.499999999999999e-07,1.59894387447179,6.499999999999999e-07,1.517326677388903,6.499999999999999e-07,1.374339038383795,6.499999999999999e-07,1.154637252926794,6.499999999999999e-07,1.03680025856049,6.499999999999999e-07,0.9768119021063314,6.499999999999999e-07,0.8560620392200122,6.499999999999999e-07,0.5073168815194036,6.499999999999999e-07,0.3069997067835873,6.499999999999999e-07,0.2221673326438219,6.499999999999999e-07,0.09083875968157638,6.499999999999999e-07,0.04672845256747619,6.499999999999999e-07,0.009846989537248019
